request_id,success,status_code,error,latency_ms,first_frame_latency_ms,response_bytes,start_time,end_time,relative_end_second,body_template_index,body_template_label,debug_info
61,True,0,,1532.4355999473482,1496.424000011757,3382,2026-06-25 21:09:06.530,2026-06-25 21:09:08.061,7,1,Body #1,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=179"
65,True,0,,1407.6002000365406,1370.526700047776,423,2026-06-25 21:09:06.925,2026-06-25 21:09:08.333,8,5,Body #5,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=189"
66,True,0,,1405.9806999284774,1387.9197998903692,433,2026-06-25 21:09:06.968,2026-06-25 21:09:08.374,8,6,Body #6,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=209"
69,True,0,,1288.9502998441458,1274.047799874097,392,2026-06-25 21:09:07.109,2026-06-25 21:09:08.398,8,9,Body #9,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=255"
75,True,0,,1105.027100071311,1089.0456000342965,423,2026-06-25 21:09:07.459,2026-06-25 21:09:08.563,8,5,Body #5,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=189"
76,True,0,,994.7707999963313,973.702099872753,435,2026-06-25 21:09:07.591,2026-06-25 21:09:08.585,8,6,Body #6,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=209"
82,True,0,,537.8389998804778,513.4723000228405,269,2026-06-25 21:09:08.062,2026-06-25 21:09:08.600,8,2,Body #2,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=171"
83,True,0,,508.51129996590316,493.88840002939105,232,2026-06-25 21:09:08.118,2026-06-25 21:09:08.627,8,3,Body #3,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=191"
70,True,0,,1531.399599974975,1397.4321000277996,2380,2026-06-25 21:09:07.123,2026-06-25 21:09:08.654,8,10,Body #10,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=298"
71,True,0,,1573.5653000883758,1378.9850000757724,3388,2026-06-25 21:09:07.171,2026-06-25 21:09:08.745,8,1,Body #1,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=179"
84,True,0,,450.423700036481,440.9839001018554,294,2026-06-25 21:09:08.334,2026-06-25 21:09:08.784,8,4,Body #4,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=182"
79,True,0,,875.8546998724341,865.1045998558402,392,2026-06-25 21:09:07.930,2026-06-25 21:09:08.805,8,9,Body #9,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=255"
67,True,0,,1827.703399816528,1695.2468999661505,1202,2026-06-25 21:09:07.041,2026-06-25 21:09:08.869,8,7,Body #7,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=173"
68,True,0,,1958.656799979508,1847.6283999625593,2595,2026-06-25 21:09:07.064,2026-06-25 21:09:09.022,8,8,Body #8,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=182"
77,True,0,,1251.6497999895364,1211.1457001883537,1202,2026-06-25 21:09:07.871,2026-06-25 21:09:09.123,8,7,Body #7,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=173"
93,True,0,,414.80899997986853,390.16089984215796,232,2026-06-25 21:09:08.746,2026-06-25 21:09:09.160,8,3,Body #3,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=191"
92,True,0,,512.3852000106126,481.29100003279746,269,2026-06-25 21:09:08.654,2026-06-25 21:09:09.167,8,2,Body #2,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=171"
78,True,0,,1298.8742999732494,1190.3921999037266,2595,2026-06-25 21:09:07.911,2026-06-25 21:09:09.210,9,8,Body #8,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=182"
94,True,0,,453.67600000463426,442.89990002289414,306,2026-06-25 21:09:08.785,2026-06-25 21:09:09.238,9,4,Body #4,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=182"
103,True,0,,451.17320003919303,425.81130005419254,232,2026-06-25 21:09:09.239,2026-06-25 21:09:09.690,9,3,Body #3,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=191"
102,True,0,,505.87980006821454,471.669000107795,269,2026-06-25 21:09:09.210,2026-06-25 21:09:09.716,9,2,Body #2,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=171"
85,True,0,,1365.6572999898344,1331.646699924022,423,2026-06-25 21:09:08.374,2026-06-25 21:09:09.739,9,5,Body #5,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=189"
89,True,0,,1210.6317998841405,1185.3316999040544,392,2026-06-25 21:09:08.600,2026-06-25 21:09:09.812,9,9,Body #9,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=255"
86,True,0,,1439.096099929884,1402.041699970141,433,2026-06-25 21:09:08.399,2026-06-25 21:09:09.838,9,6,Body #6,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=209"
96,True,0,,987.100699916482,966.9302999973297,435,2026-06-25 21:09:08.870,2026-06-25 21:09:09.857,9,6,Body #6,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=209"
95,True,0,,1075.5336999427527,1061.2986001651734,423,2026-06-25 21:09:08.806,2026-06-25 21:09:09.881,9,5,Body #5,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=189"
99,True,0,,787.3724000528455,776.0820998810232,392,2026-06-25 21:09:09.161,2026-06-25 21:09:09.948,9,9,Body #9,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=255"
80,True,0,,2009.2278001829982,1553.717200178653,2716,2026-06-25 21:09:07.957,2026-06-25 21:09:09.965,9,10,Body #10,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=298"
81,True,0,,2038.6395000386983,1553.8687000516802,3272,2026-06-25 21:09:08.002,2026-06-25 21:09:10.041,9,1,Body #1,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=179"
104,True,0,,510.02709986642003,440.0295000523329,306,2026-06-25 21:09:09.691,2026-06-25 21:09:10.202,9,4,Body #4,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=182"
87,True,0,,1772.0832000486553,1556.925700046122,1323,2026-06-25 21:09:08.564,2026-06-25 21:09:10.336,10,7,Body #7,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=173"
88,True,0,,1762.9980000201613,1647.4124998785555,2587,2026-06-25 21:09:08.586,2026-06-25 21:09:10.349,10,8,Body #8,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=182"
97,True,0,,1327.7332000434399,1321.712499950081,1202,2026-06-25 21:09:09.023,2026-06-25 21:09:10.350,10,7,Body #7,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=173"
91,True,0,,1712.3775999061763,1690.7488000579178,2882,2026-06-25 21:09:08.645,2026-06-25 21:09:10.357,10,1,Body #1,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=179"
98,True,0,,1259.6231999341398,1240.6613999046385,2456,2026-06-25 21:09:09.123,2026-06-25 21:09:10.383,10,8,Body #8,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=182"
90,True,0,,1763.6549999006093,1606.4774999395013,3534,2026-06-25 21:09:08.627,2026-06-25 21:09:10.390,10,10,Body #10,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=298"
112,True,0,,604.8868000507355,585.4878001846373,283,2026-06-25 21:09:09.949,2026-06-25 21:09:10.554,10,2,Body #2,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=171"
113,True,0,,694.7453001048416,669.6699999738485,220,2026-06-25 21:09:09.966,2026-06-25 21:09:10.661,10,3,Body #3,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=191"
114,True,0,,628.0896000098437,595.2669000253081,306,2026-06-25 21:09:10.041,2026-06-25 21:09:10.669,10,4,Body #4,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=182"
100,True,0,,1721.3982997927815,1666.1481999326497,2264,2026-06-25 21:09:09.168,2026-06-25 21:09:10.889,10,10,Body #10,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=298"
101,True,0,,1729.53230002895,1639.0517998952419,3376,2026-06-25 21:09:09.173,2026-06-25 21:09:10.903,10,1,Body #1,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=179"
122,True,0,,546.5947000775486,538.080400088802,269,2026-06-25 21:09:10.392,2026-06-25 21:09:10.938,10,2,Body #2,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=171"
123,True,0,,462.6047001220286,439.3289000727236,232,2026-06-25 21:09:10.554,2026-06-25 21:09:11.016,10,3,Body #3,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=191"
124,True,0,,484.30210002698004,472.2932998556644,294,2026-06-25 21:09:10.662,2026-06-25 21:09:11.145,10,4,Body #4,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=182"
106,True,0,,1606.7173001356423,1543.5317000374198,433,2026-06-25 21:09:09.717,2026-06-25 21:09:11.323,11,6,Body #6,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=209"
119,True,0,,1039.2529999371618,971.311799949035,392,2026-06-25 21:09:10.352,2026-06-25 21:09:11.391,11,9,Body #9,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=255"
109,True,0,,1644.6124999783933,1628.0034999363124,392,2026-06-25 21:09:09.838,2026-06-25 21:09:11.483,11,9,Body #9,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=255"
115,True,0,,1305.6991999037564,1271.9415999017656,423,2026-06-25 21:09:10.202,2026-06-25 21:09:11.508,11,5,Body #5,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=189"
116,True,0,,1306.3435999210924,1265.6082001049072,435,2026-06-25 21:09:10.227,2026-06-25 21:09:11.533,11,6,Body #6,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=209"
105,True,0,,1892.980600008741,1852.7456999290735,423,2026-06-25 21:09:09.700,2026-06-25 21:09:11.593,11,5,Body #5,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=189"
125,True,0,,979.742499999702,973.7458999734372,423,2026-06-25 21:09:10.670,2026-06-25 21:09:11.649,11,5,Body #5,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=189"
126,True,0,,864.6044000051916,857.9289999324828,435,2026-06-25 21:09:10.890,2026-06-25 21:09:11.754,11,6,Body #6,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=209"
110,True,0,,1905.5312999989837,1779.295900138095,2490,2026-06-25 21:09:09.858,2026-06-25 21:09:11.763,11,10,Body #10,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=298"
132,True,0,,391.4525001309812,380.47980004921556,277,2026-06-25 21:09:11.391,2026-06-25 21:09:11.783,11,2,Body #2,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=171"
111,True,0,,1952.7749000117183,1761.3127999939024,3376,2026-06-25 21:09:09.881,2026-06-25 21:09:11.835,11,1,Body #1,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=179"
133,True,0,,465.0489999912679,433.0627000890672,220,2026-06-25 21:09:11.484,2026-06-25 21:09:11.949,11,3,Body #3,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=191"
134,True,0,,475.9539000224322,446.99450000189245,306,2026-06-25 21:09:11.509,2026-06-25 21:09:11.985,11,4,Body #4,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=182"
107,True,0,,2270.8441000431776,2072.5141000002623,1202,2026-06-25 21:09:09.739,2026-06-25 21:09:12.011,11,7,Body #7,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=173"
117,True,0,,1687.049400061369,1478.9615001063794,1323,2026-06-25 21:09:10.337,2026-06-25 21:09:12.024,11,7,Body #7,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=173"
118,True,0,,1776.9984998740256,1689.2166999168694,2456,2026-06-25 21:09:10.349,2026-06-25 21:09:12.126,11,8,Body #8,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=182"
127,True,0,,1260.6554001104087,1195.094299968332,1323,2026-06-25 21:09:10.904,2026-06-25 21:09:12.165,11,7,Body #7,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=173"
108,True,0,,2386.4033999852836,2264.1048000659794,2456,2026-06-25 21:09:09.812,2026-06-25 21:09:12.198,11,8,Body #8,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=182"
142,True,0,,437.6256000250578,412.561499979347,277,2026-06-25 21:09:11.950,2026-06-25 21:09:12.387,12,2,Body #2,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=171"
143,True,0,,444.71660000272095,421.3914000429213,232,2026-06-25 21:09:11.986,2026-06-25 21:09:12.430,12,3,Body #3,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=191"
129,True,0,,1429.178300080821,1394.7775000706315,392,2026-06-25 21:09:11.018,2026-06-25 21:09:12.447,12,9,Body #9,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=255"
144,True,0,,464.68299999833107,441.88229995779693,306,2026-06-25 21:09:12.011,2026-06-25 21:09:12.476,12,4,Body #4,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=182"
121,True,0,,2159.5058001112193,1771.174600115046,3376,2026-06-25 21:09:10.383,2026-06-25 21:09:12.543,12,1,Body #1,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=179"
